Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat3,15mph,lr,opposite,2,1625003693.341524000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.341524000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.3343916.jpg,42.33803206493504,-71.08661697546896,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.802900510813785,-10.732974467310264,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.442369000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.442369000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.4343915.jpg,42.33803312283503,-71.08661838600229,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.687050972297655,-10.61543002439041,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.543229000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.543229000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.5343914.jpg,42.3380341808926,-71.0866197967457,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.571184181574445,-10.49786807211856,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.644082000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.644082000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.6343913.jpg,42.33803523887513,-71.08662120738906,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.45532560962121,-10.38031445767097,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.744981000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.744981000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.7343912.jpg,42.33803629734037,-71.08662261867605,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.33941417768431,-10.262707208299718,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.845807000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.845807000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.834391.jpg,42.33803735504028,-71.0866240289426,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.22358655809684,-10.14518499668308,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003693.946628000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003693.946628000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003693.934391.jpg,42.33803841268766,-71.0866254391391,7649,23,8,6,70,"[5751, 5112, 5148, 4701, 5152, 7366, 4160, 6702, 4296, 4364, 5675, 5136, 5340, 4938, 6611, 4960, 7527, 7649, 5344, 4034, 6112, 4432, 5024, 6126, 6269, 4721, 4176, 4641]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 61, 63]",35.10776469339877,-10.027668620990779,"[-4, -4, -4, -6, -4, -2, -6, -2, -5, -2, -4, -5, -4, -5, -1, -4, -1, -2, -3, -8, -4, -3, -4, -4, -1, -6, -9, -6]"
Cat3,15mph,lr,opposite,2,1625003694.047516000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.047516000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.034391.jpg,42.33803892707923,-71.08662577322006,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.08032597569642,-9.970514001780531,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.148423000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.148423000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.1343908.jpg,42.33803880671342,-71.08662485033662,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.156123820031034,-9.983887980840539,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.249267000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.249267000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.2343907.jpg,42.3380386864224,-71.08662392802664,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.231874564957266,-9.997253649708504,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.350121000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.350121000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.3343906.jpg,42.33803856611973,-71.08662300562727,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.30763265146152,-10.010620613343235,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.450953000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.450953000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.4343905.jpg,42.33803844584322,-71.08662208342852,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.38337426132033,-10.023984670068684,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.551822000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.551822000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.5677238.jpg,42.33803832552262,-71.08662116089178,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.45914363104512,-10.03735362559155,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.652669000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.652669000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.6677237.jpg,42.338038205228194,-71.08662023855565,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.53489652412446,-10.050719672626151,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.753529000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.753529000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.7677236.jpg,42.338038084918125,-71.08661931609959,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.610659268174786,-10.064087458121978,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003694.854385000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.854385000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.8677235.jpg,42.33803796461317,-71.08661839368278,6309,10,8,8,70,"[4942, 0, 4805, 3963, 4870, 5148, 3950, 6309, 3373, 4182, 4394, 4714, 4397, 3515, 6147, 4075, 6299, 5282, 5748, 5122, 4258, 4296, 4970, 5892, 4062, 3746, 4315]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 61, 61, 63]",35.68641878750838,-10.077454675183617,"[-3, 0, -4, -4, -4, -3, -6, -2, -6, -4, -4, -5, -2, -5, -2, -4, -1, -2, -2, -3, -4, -4, -3, -2, -4, -9, -7]"
Cat3,15mph,lr,opposite,2,1625003695.459522000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.459522000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.467723.jpg,42.33800908270947,-71.08659212450871,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",37.843954423485584,-13.286555086564375,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003694.955198000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003694.955198000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003694.9677234.jpg,42.33803511206831,-71.08661545983244,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",35.92738116226052,-10.394404104058847,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.056061000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.056061000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.0677233.jpg,42.33802990629007,-71.08661079285153,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.31068886570792,-10.97282390895139,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.156933000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.156933000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.1677232.jpg,42.33802470004421,-71.08660612545141,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.6940310310495,-11.55129567109725,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.257781000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.257781000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.267723.jpg,42.3380194950412,-71.08660145916551,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",37.07728171548317,-12.129629338472922,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.358631000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.358631000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.367723.jpg,42.33801428993974,-71.08659679279135,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",37.4605396797271,-12.707973945048757,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.560358000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.560358000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.5677228.jpg,42.33800387832172,-71.08658745877437,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",38.22715990196054,-13.864820391833948,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.661190000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.661190000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.6677227.jpg,42.33799867414317,-71.0865827932276,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",38.61035000675024,-14.443062452882158,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
Cat3,15mph,lr,opposite,2,1625003695.762090000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625003695.762090000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_2/camera_images/1625003695.7677226.jpg,42.33799346645759,-71.08657812453677,7739,10,8,8,40,"[5232, 5884, 4292, 4692, 6046, 6240, 3414, 7739, 3560, 4968, 3556, 3948, 5036, 4254, 5406, 4104, 6408, 4124, 6789, 6273, 6060, 6384, 5128, 4348, 5228, 5486, 3770, 4004, 5081, 3413, 4796]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",38.993798371348554,-15.02169418425107,"[-2, -3, -2, -4, -4, -1, -5, -1, -9, -2, -8, -6, -2, -3, -2, -5, -1, -4, 0, -2, -1, -4, -2, -4, -3, -1, -11, -4, -4, -6, -4]"
