Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat3,15mph,lr,opposite,0,1625003437.770497000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.770497000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.7798007.jpg,42.33803797420586,-71.08664496130882,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",33.50437952901103,-10.076388820815888
Cat3,15mph,lr,opposite,0,1625003437.871390000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.871390000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.8798006.jpg,42.33804070575439,-71.08664905863162,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",33.16785949813503,-9.772883428935428
Cat3,15mph,lr,opposite,0,1625003437.972251000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003437.972251000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003437.9798005.jpg,42.33804343643152,-71.08665315464731,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",32.831446837381094,-9.46947485876611
Cat3,15mph,lr,opposite,0,1625003438.073067000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.073067000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.0798004.jpg,42.33804616589513,-71.08665724884273,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",32.49518369293102,-9.166201124344298
Cat3,15mph,lr,opposite,0,1625003438.173942000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.173942000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.1798003.jpg,42.33804889695954,-71.08666134543937,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",32.1587233466672,-8.86274952291741
Cat3,15mph,lr,opposite,0,1625003438.274800000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.274800000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.2798002.jpg,42.33805162755921,-71.08666544133885,6874,22,8,7,40,"[5360, 4480, 5220, 3760, 4519, 4202, 5144, 3446, 6543, 4016, 6108, 4731, 5180, 5027, 4041, 6385, 4930, 3578, 6874, 5396, 5050, 3790, 5413, 4428, 5004, 5336, 5319, 3684, 3814, 3957, 4867, 4062, 4396]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 30, 30, 60, 61, 62, 62]",31.82232027361183,-8.559349559789098
Cat3,15mph,lr,opposite,0,1625003438.577355000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.577355000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.5798.jpg,42.33800345245189,-71.08661155708668,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",36.247928698608156,-13.912139261644066
Cat3,15mph,lr,opposite,0,1625003438.375658000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.375658000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.3798.jpg,42.338053997751665,-71.08666911413927,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",31.52066706640415,-8.295994842594862
Cat3,15mph,lr,opposite,0,1625003438.476509000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.476509000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.4798.jpg,42.338028724444555,-71.08664033486457,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",33.88435887556379,-11.104140076964894
Cat3,15mph,lr,opposite,0,1625003438.678238000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.678238000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.6797998.jpg,42.33797817113858,-71.08658276869515,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",38.612371189660415,-16.721174074202988
Cat3,15mph,lr,opposite,0,1625003438.779055000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.779055000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.7797997.jpg,42.33795290631566,-71.0865539990816,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",40.97527236087002,-19.528376621262094
Cat3,15mph,lr,opposite,0,1625003438.879924000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.879924000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.8797996.jpg,42.33792762852746,-71.0865252147042,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",43.339387064742795,-22.337019754243354
Cat3,15mph,lr,opposite,0,1625003438.980785000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003438.980785000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003438.9797995.jpg,42.33790235277069,-71.08649643264002,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",45.703312729022905,-25.145437173061207
Cat3,15mph,lr,opposite,0,1625003439.081632000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.081632000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.0797994.jpg,42.33787708047929,-71.08646765452195,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",48.06691524152785,-27.953469551139026
Cat3,15mph,lr,opposite,0,1625003439.182516000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.182516000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.1797993.jpg,42.33785179886724,-71.08643886579024,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",50.431390423813234,-30.7625375563071
Cat3,15mph,lr,opposite,0,1625003439.283391000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.283391000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.2797992.jpg,42.33782651958535,-71.08641007971195,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",52.795648625772564,-33.57134665549211
Cat3,15mph,lr,opposite,0,1625003439.384234000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.384234000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.3797991.jpg,42.33780124830966,-71.0863813027505,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",55.15915899408029,-36.37926617648822
Cat3,15mph,lr,opposite,0,1625003439.485069000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.485069000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.479799.jpg,42.33777597900565,-71.08635252803421,6691,22,8,8,60,"[5046, 4148, 4468, 5011, 4778, 6434, 4221, 3648, 6691, 5376, 5060, 3385, 5296, 5114, 5034, 5368, 6105, 0, 4457, 4090, 4244]","[12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 62, 63]",57.52248591148545,-39.18696662215856
Cat3,15mph,lr,opposite,0,1625003440.090242000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.090242000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.0797985.jpg,42.33799254052285,-71.08658370372555,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",38.53557129122386,-15.12457582227474
Cat3,15mph,lr,opposite,0,1625003439.585926000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.585926000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.579799.jpg,42.33780740451907,-71.08638593731631,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",54.77851170576464,-35.695242908831105
Cat3,15mph,lr,opposite,0,1625003439.686781000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.686781000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.6797988.jpg,42.337844428673975,-71.08642548734451,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",51.530187025500275,-31.581447919235316
Cat3,15mph,lr,opposite,0,1625003439.787644000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.787644000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.7797987.jpg,42.337881455804705,-71.08646504055156,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",48.28160317332848,-27.467322282524897
Cat3,15mph,lr,opposite,0,1625003439.888491000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.888491000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.8797987.jpg,42.33791847707133,-71.08650458749443,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",45.033535722574264,-23.35384821350317
Cat3,15mph,lr,opposite,0,1625003439.989331000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003439.989331000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003439.9797986.jpg,42.33795549579973,-71.08654413172593,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",41.78569287428994,-19.24065616836717
Cat3,15mph,lr,opposite,0,1625003440.191077000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.191077000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.1797984.jpg,42.33802955741325,-71.08662324599365,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",35.28789352574209,-11.01158799975287
Cat3,15mph,lr,opposite,0,1625003440.291916000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.291916000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.2797983.jpg,42.338066575704026,-71.08666278975768,10019,19,8,8,50,"[6288, 0, 5286, 4306, 5102, 5088, 6532, 5741, 5848, 5265, 4594, 3866, 6171, 4948, 5559, 4238, 10019, 4418, 4666, 7987, 6718, 6401, 4166, 4928, 5548, 5059, 6013, 5510, 5709, 4165]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",32.04009480837907,-6.898444580214244
Cat3,15mph,lr,opposite,0,1625003440.392783000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.392783000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.3797982.jpg,42.33809112713281,-71.08668930522887,12773,10,4,1,20,"[7250, 4018, 4856, 5192, 3552, 4065, 3370, 4136, 4021, 12773, 4097, 5214, 4877, 4014, 4922, 4195, 5116, 5133, 4147, 4938, 5895, 5010, 4824, 4151, 5252, 4073, 5166, 3740, 5695, 4001, 3458, 3796, 3898, 3940, 4008]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 28, 30, 31, 31, 31, 61, 61, 63]",29.8623337745608,-4.170508048338838
Cat3,15mph,lr,opposite,0,1625003440.493654000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.493654000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.479798.jpg,42.33808438490793,-71.08668311720646,12773,10,4,1,20,"[7250, 4018, 4856, 5192, 3552, 4065, 3370, 4136, 4021, 12773, 4097, 5214, 4877, 4014, 4922, 4195, 5116, 5133, 4147, 4938, 5895, 5010, 4824, 4151, 5252, 4073, 5166, 3740, 5695, 4001, 3458, 3796, 3898, 3940, 4008]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 28, 30, 31, 31, 31, 61, 61, 63]",30.370566815281435,-4.9196441464813585
Cat3,15mph,lr,opposite,0,1625003440.594495000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.594495000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.579798.jpg,42.33807764469098,-71.08667693102694,12773,10,4,1,20,"[7250, 4018, 4856, 5192, 3552, 4065, 3370, 4136, 4021, 12773, 4097, 5214, 4877, 4014, 4922, 4195, 5116, 5133, 4147, 4938, 5895, 5010, 4824, 4151, 5252, 4073, 5166, 3740, 5695, 4001, 3458, 3796, 3898, 3940, 4008]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 28, 30, 31, 31, 31, 61, 61, 63]",30.878648550539815,-5.668557140520786
Cat3,15mph,lr,opposite,0,1625003440.695375000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.695375000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.679798.jpg,42.33807090187647,-71.08667074246337,12773,10,4,1,20,"[7250, 4018, 4856, 5192, 3552, 4065, 3370, 4136, 4021, 12773, 4097, 5214, 4877, 4014, 4922, 4195, 5116, 5133, 4147, 4938, 5895, 5010, 4824, 4151, 5252, 4073, 5166, 3740, 5695, 4001, 3458, 3796, 3898, 3940, 4008]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 28, 30, 31, 31, 31, 61, 61, 63]",31.386926146943374,-6.41775875307202
Cat3,15mph,lr,opposite,0,1625003440.796229000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625003440.796229000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_0/camera_images/1625003440.7797978.jpg,42.33806416079897,-71.08666455549405,12773,10,4,1,20,"[7250, 4018, 4856, 5192, 3552, 4065, 3370, 4136, 4021, 12773, 4097, 5214, 4877, 4014, 4922, 4195, 5116, 5133, 4147, 4938, 5895, 5010, 4824, 4151, 5252, 4073, 5166, 3740, 5695, 4001, 3458, 3796, 3898, 3940, 4008]","[1, 2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 28, 30, 31, 31, 31, 61, 61, 63]",31.8950728585394,-7.1667673640579075
