Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,15mph,lr,opposite,7,1624828795.854256000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.854256000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.8488708.jpg,42.33801492046519,-71.08691100300415,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11.653975382509099,-12.637915561855253
Cat1,15mph,lr,opposite,7,1624828795.047464000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.047464000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.0488715.jpg,42.33803121812265,-71.0869414742536,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",9.151323994113772,-10.827064732963107
Cat1,15mph,lr,opposite,7,1624828795.148328000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.148328000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.1488714.jpg,42.338029180609034,-71.08693766477451,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",9.464202436523507,-11.053455134894344
Cat1,15mph,lr,opposite,7,1624828795.249118000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.249118000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.2488713.jpg,42.33802714459326,-71.08693385809586,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",9.776850883920904,-11.279679109558552
Cat1,15mph,lr,opposite,7,1624828795.349988000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.349988000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.3488712.jpg,42.33802510696406,-71.08693004840063,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",10.089747097930411,-11.506082354154993
Cat1,15mph,lr,opposite,7,1624828795.450888000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.450888000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.4488711.jpg,42.33802306872801,-71.08692623757082,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",10.402736506944466,-11.73255302609909
Cat1,15mph,lr,opposite,7,1624828795.551717000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.551717000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.548871.jpg,42.33802103192239,-71.0869224294154,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",10.715506274805309,-11.958864762265067
Cat1,15mph,lr,opposite,7,1624828795.652545000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.652545000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.648871.jpg,42.338018995140835,-71.086918621305,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11.028272354067422,-12.18517382363239
Cat1,15mph,lr,opposite,7,1624828795.753405000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.753405000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.7488708.jpg,42.338016957709094,-71.08691481197899,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11.34113828464729,-12.411555128248134
Cat1,15mph,lr,opposite,7,1624828795.955170000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828795.955170000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828795.9488707.jpg,42.338012881944984,-71.08690719164306,7839,19,1,8,40,"[4312, 5260, 4246, 5320, 3298, 5072, 4294, 5060, 4976, 6358, 4162, 5148, 3772, 4705, 6509, 4175, 4087, 7839, 3500, 4188, 7373, 6353, 4984]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11.967008476498041,-12.864417807160558
Cat1,15mph,lr,opposite,7,1624828796.056006000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.056006000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.0488706.jpg,42.338008059885766,-71.0869012527224,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",12.45478157611236,-13.400202164682973
Cat1,15mph,lr,opposite,7,1624828796.156897000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.156897000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.1488705.jpg,42.33800187100894,-71.08689426701024,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",13.028529445185674,-14.087855145166689
Cat1,15mph,lr,opposite,7,1624828796.257763000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.257763000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.2488704.jpg,42.337995683682394,-71.08688728304796,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",13.60213365005711,-14.775335872722431
Cat1,15mph,lr,opposite,7,1624828796.358599000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.358599000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.3488703.jpg,42.33798949818397,-71.0868803011492,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",14.175568431444688,-15.462613475057829
Cat1,15mph,lr,opposite,7,1624828796.459456000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.459456000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.4488702.jpg,42.33798331139854,-71.08687331779772,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",14.74912258226569,-16.150034078855747
Cat1,15mph,lr,opposite,7,1624828796.560296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.560296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.54887.jpg,42.3379771256515,-71.08686633561831,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",15.322580526740136,-16.837339305513726
Cat1,15mph,lr,opposite,7,1624828796.661179000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.661179000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.64887.jpg,42.33797093727193,-71.08685935046745,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",15.896282577525216,-17.5249370349838
Cat1,15mph,lr,opposite,7,1624828796.762026000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.762026000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.74887.jpg,42.33796475110077,-71.0868523678093,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",16.469779954173617,-18.212289386414998
Cat1,15mph,lr,opposite,7,1624828796.862884000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.862884000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.8488698.jpg,42.33795856425683,-71.08684538439178,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",17.043339755676826,-18.899716490889457
Cat1,15mph,lr,opposite,7,1624828796.963759000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828796.963759000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828796.9488697.jpg,42.33795237637452,-71.08683839980219,8457,16,3,3,40,"[4179, 0, 4968, 6026, 3987, 4472, 4814, 5042, 5034, 6401, 4159, 5088, 3648, 4594, 8457, 4837, 4132, 7848, 4218, 4221, 6399, 6414, 4957, 4221, 6130, 4156, 4818, 6220, 6848, 4192, 4920, 4823]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",17.61699587759095,-19.58725897013538
Cat1,15mph,lr,opposite,7,1624828797.367123000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.367123000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.3822026.jpg,42.337946979876314,-71.08683164768635,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.17155850726074,-20.186869881576463
Cat1,15mph,lr,opposite,7,1624828797.064610000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.064610000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.0488696.jpg,42.337949660564476,-71.08683521578234,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",17.878504800935165,-19.889015641341402
Cat1,15mph,lr,opposite,7,1624828797.165486000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.165486000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.1488695.jpg,42.33794876666091,-71.08683402596331,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",17.97622663150352,-19.98833826001424
Cat1,15mph,lr,opposite,7,1624828797.266302000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.266302000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.2822027.jpg,42.33794787328974,-71.08683283685296,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.0738902582925,-20.087601722846355
Cat1,15mph,lr,opposite,7,1624828797.467992000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.467992000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.4822025.jpg,42.337946086034016,-71.0868304579489,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.269273641321526,-20.286185692460396
Cat1,15mph,lr,opposite,7,1624828797.568871000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.568871000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.5822024.jpg,42.33794519210509,-71.08682926809614,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.366998248285878,-20.385511128829926
Cat1,15mph,lr,opposite,7,1624828797.669742000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.669742000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.6822023.jpg,42.33794429824588,-71.08682807833618,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.464715233908354,-20.484828818704653
Cat1,15mph,lr,opposite,7,1624828797.770605000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.770605000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.7822022.jpg,42.3379434044585,-71.08682688867182,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.56242436942498,-20.58413852760547
Cat1,15mph,lr,opposite,7,1624828797.871441000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.871441000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.8822021.jpg,42.33794251091199,-71.08682569932806,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.66010717516847,-20.683421473519402
Cat1,15mph,lr,opposite,7,1624828797.972274000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828797.972274000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828797.982202.jpg,42.3379416173887,-71.08682451001523,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.75778744138951,-20.782701838584217
Cat1,15mph,lr,opposite,7,1624828798.073146000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828798.073146000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.082202.jpg,42.337940723521044,-71.08682332024402,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.85550535695875,-20.882020467164846
Cat1,15mph,lr,opposite,7,1624828798.173986000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828798.173986000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.1822019.jpg,42.3379398299386,-71.08682213085245,4058,61,8,8,50,"[3123, 3999, 4058, 3841, 3905]","[26, 60, 61, 62, 63]",18.953192093198016,-20.981307405539457
Cat1,15mph,lr,opposite,7,1624828798.880005000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828798.880005000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.8822012.jpg,42.33790055583547,-71.08677435927295,60214,63,3,8,75,"[4068, 5208, 4872, 13070, 8236, 5080, 6556, 15660, 5204, 9615, 3876, 4170, 4058, 5174, 10169, 32402, 10574, 6828, 12747, 25600, 5340, 3251, 8124, 24760, 8352, 4236, 19296, 6432, 15998, 10127, 7755, 5262, 4249, 3342, 5290, 60214]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",22.87675428058699,-25.34509664226587
Cat1,15mph,lr,opposite,7,1624828798.274864000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828798.274864000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.2822018.jpg,42.337934793337126,-71.0868159920211,60214,63,3,8,75,"[4068, 5208, 4872, 13070, 8236, 5080, 6556, 15660, 5204, 9615, 3876, 4170, 4058, 5174, 10169, 32402, 10574, 6828, 12747, 25600, 5340, 3251, 8124, 24760, 8352, 4236, 19296, 6432, 15998, 10127, 7755, 5262, 4249, 3342, 5290, 60214]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",19.457384757320238,-21.54092979130458
Cat1,15mph,lr,opposite,7,1624828798.375720000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/lidar_pcd/ns1/velodyne_points/1624828798.375720000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_7/camera_images/1624828798.3822017.jpg,42.33792908712957,-71.08680905328167,60214,63,3,8,75,"[4068, 5208, 4872, 13070, 8236, 5080, 6556, 15660, 5204, 9615, 3876, 4170, 4058, 5174, 10169, 32402, 10574, 6828, 12747, 25600, 5340, 3251, 8124, 24760, 8352, 4236, 19296, 6432, 15998, 10127, 7755, 5262, 4249, 3342, 5290, 60214]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",20.027275283770166,-22.174952853504237
