Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat3,20mph,lr,opposite,3,1625006002.060977000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.060977000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.0629869.jpg,42.33804186440595,-71.08661131373199,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.2679047154014,-9.644144366265866
Cat3,20mph,lr,opposite,3,1625006002.161871000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.161871000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.1629868.jpg,42.33804263429595,-71.08661294488502,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.133935436531345,-9.558601032861386
Cat3,20mph,lr,opposite,3,1625006002.262727000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.262727000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.2629867.jpg,42.3380434038967,-71.08661457542519,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.00001649427955,-9.47308983888383
Cat3,20mph,lr,opposite,3,1625006002.363540000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.363540000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.3629866.jpg,42.338044173168136,-71.08661620526769,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.86615485425993,-9.387615234699195
Cat3,20mph,lr,opposite,3,1625006002.464451000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.464451000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.4629865.jpg,42.33804494318913,-71.08661783669824,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.732162786825214,-9.30205734622152
Cat3,20mph,lr,opposite,3,1625006003.271283000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.271283000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.2629857.jpg,42.33803829355245,-71.08661021892961,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.35782351850689,-10.040905866364685
Cat3,20mph,lr,opposite,3,1625006002.565294000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.565294000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.5629864.jpg,42.33804487784531,-71.08661812008106,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.7088881478152,-9.309317770582007
Cat3,20mph,lr,opposite,3,1625006002.666138000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.666138000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.6629863.jpg,42.33804393734068,-71.0866169914755,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.801582489898045,-9.413818285490075
Cat3,20mph,lr,opposite,3,1625006002.767011000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.767011000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.7629862.jpg,42.33804299656478,-71.08661586254442,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.8943035683868,-9.518348940831503
Cat3,20mph,lr,opposite,3,1625006002.867870000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.867870000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.862986.jpg,42.33804205591783,-71.08661473376807,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",35.987011940199466,-9.62286526847341
Cat3,20mph,lr,opposite,3,1625006002.968718000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006002.968718000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006002.962986.jpg,42.33804111537541,-71.08661360511715,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.079710012024165,-9.727369981899553
Cat3,20mph,lr,opposite,3,1625006003.069554000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.069554000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.062986.jpg,42.33804017494416,-71.08661247659967,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.17239712558091,-9.831862342934983
Cat3,20mph,lr,opposite,3,1625006003.170439000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.170439000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.1629858.jpg,42.33803923405708,-71.08661134753515,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.2651291692719,-9.936405352246108
Cat3,20mph,lr,opposite,3,1625006003.372152000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.372152000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.3629856.jpg,42.33803735281212,-71.08660909004121,8052,10,7,8,55,"[6301, 0, 5496, 4426, 5122, 5988, 4210, 8052, 4586, 5452, 4027, 5110, 4682, 6035, 4938, 7485, 5051, 7647, 5589, 6251, 4123, 6283, 5160, 4734, 6490, 6415, 3965, 4967, 4112, 4984]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 62, 63]",36.45054110032867,-10.145432569509516
Cat3,20mph,lr,opposite,3,1625006003.472967000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.472967000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.4629855.jpg,42.33803555164352,-71.08660687628594,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",36.63236068966361,-10.345562414057794
Cat3,20mph,lr,opposite,3,1625006003.573811000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.573811000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.5629854.jpg,42.33803225553154,-71.08660277770865,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",36.96898400882599,-10.71179707897348
Cat3,20mph,lr,opposite,3,1625006003.674700000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.674700000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.6629853.jpg,42.33802895795451,-71.08659867730967,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",37.3057569641856,-11.078194526071961
Cat3,20mph,lr,opposite,3,1625006003.775566000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.775566000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.7629852.jpg,42.3380256611256,-71.08659457784088,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",37.64245353824978,-11.444508849933754
Cat3,20mph,lr,opposite,3,1625006003.876418000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.876418000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.8629851.jpg,42.338022364756455,-71.08659047894383,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",37.97910317268208,-11.810772088141322
Cat3,20mph,lr,opposite,3,1625006003.977248000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006003.977248000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006003.962985.jpg,42.338019069112036,-71.08658638094795,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",38.31567881031124,-12.176954801330137
Cat3,20mph,lr,opposite,3,1625006004.078120000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.078120000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.062985.jpg,42.3380157720883,-71.08658228123693,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",38.652395332778205,-12.54329077227112
Cat3,20mph,lr,opposite,3,1625006004.178956000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.178956000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.1629848.jpg,42.33801247624127,-71.08657818298909,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",38.988991699489155,-12.909495997822281
Cat3,20mph,lr,opposite,3,1625006004.279827000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.279827000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.296318.jpg,42.3380091792487,-71.08657408331685,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",39.325705072071045,-13.275828505262174
Cat3,20mph,lr,opposite,3,1625006004.380690000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.380690000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.396318.jpg,42.33800588252108,-71.08656998397404,7589,19,7,8,50,"[5418, 5776, 5116, 4570, 4148, 5340, 3970, 6283, 3884, 4192, 3388, 3471, 4251, 3563, 4554, 4004, 7589, 4795, 3357, 6358, 6310, 5304, 3949, 6120, 4185, 4055, 5767, 5194, 3218, 3614, 3664, 5049, 3939]","[2, 3, 4, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 31, 60, 61, 63]",39.66239140513733,-13.642131574127031
Cat3,20mph,lr,opposite,3,1625006004.784105000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.784105000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.7963176.jpg,42.33798123694629,-71.08654175456677,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",41.980924082577566,-16.380528773001718
Cat3,20mph,lr,opposite,3,1625006004.481546000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.481546000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.4963179.jpg,42.33800136946269,-71.08656462868953,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",40.102230562540306,-14.143582506657518
Cat3,20mph,lr,opposite,3,1625006004.582409000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.582409000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.5963178.jpg,42.337994657962874,-71.0865570032309,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",40.72852335403122,-14.88930470827654
Cat3,20mph,lr,opposite,3,1625006004.683278000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.683278000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.6963177.jpg,42.33798794605057,-71.08654937730363,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",41.354854701917745,-15.635072742270495
Cat3,20mph,lr,opposite,3,1625006004.884973000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.884973000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.8963175.jpg,42.33797452511332,-71.08653412872962,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",42.607248161986874,-17.12628799231829
Cat3,20mph,lr,opposite,3,1625006004.985834000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1625006004.985834000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_3/camera_images/1625006004.9963174.jpg,42.337967813756265,-71.08652650343322,7680,10,8,1,40,"[5748, 3876, 4028, 5140, 3879, 3281, 4179, 7680, 3292, 3676, 4250, 3274, 4030, 3971, 6457, 4976, 3961, 4030, 5830, 6076, 4818, 5088, 4671, 3923, 6094, 5420, 4442, 3946, 3357]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 61, 62, 63]",43.233527896492284,-17.87199433146548
