Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,20mph,lr,opposite,1,1624829339.172490000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.172490000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.1874359.jpg,42.33805260415373,-71.08694692886445,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",8.703327062572225,-8.450839057477172
Cat1,20mph,lr,opposite,1,1624829339.273296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.273296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.2874358.jpg,42.33805019417987,-71.08694339785539,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",8.993334308448057,-8.718613930764402
Cat1,20mph,lr,opposite,1,1624829339.374206000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.374206000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.3874357.jpg,42.338047781726566,-71.08693986321356,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",9.283639931112315,-8.986664298049618
Cat1,20mph,lr,opposite,1,1624829339.475069000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.475069000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.4874356.jpg,42.33804537039613,-71.0869363302169,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",9.573810444010368,-9.254589901925353
Cat1,20mph,lr,opposite,1,1624829339.575903000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.575903000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.5874355.jpg,42.338042959761076,-71.0869327982391,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",9.863897287355128,-9.522438241384002
Cat1,20mph,lr,opposite,1,1624829339.676756000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.676756000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.6874354.jpg,42.33804054867004,-71.08692926559321,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",10.154039013500391,-9.790337245697678
Cat1,20mph,lr,opposite,1,1624829339.777585000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.777585000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.7874353.jpg,42.33803813814899,-71.08692573378245,12263,26,4,6,45,"[6759, 8134, 6718, 8140, 7787, 6585, 8014, 6445, 9962, 6350, 7651, 6353, 6906, 10095, 6360, 11418, 7709, 6782, 8386, 10185, 6568, 6628, 12263, 6366, 9501, 10300, 6896, 6352, 9278, 0, 8458]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 16, 19, 20, 20, 22, 23, 24, 24, 26, 26, 29, 30, 59, 60, 61, 61, 63]",10.444112160292358,-10.058172917758334
Cat1,20mph,lr,opposite,1,1624829339.878493000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.878493000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.8874352.jpg,42.33803539983941,-71.08692186645254,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",10.761742041050715,-10.362429537262111
Cat1,20mph,lr,opposite,1,1624829339.979328000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829339.979328000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829339.987435.jpg,42.33803197158606,-71.08691729544809,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",11.13716585238486,-10.743346576210419
Cat1,20mph,lr,opposite,1,1624829340.080166000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.080166000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.087435.jpg,42.33802854321923,-71.0869127242923,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",11.512602113273363,-11.124276224134316
Cat1,20mph,lr,opposite,1,1624829340.181057000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.181057000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.187435.jpg,42.338025113060986,-71.08690815074799,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",11.88823456856399,-11.505404917973769
Cat1,20mph,lr,opposite,1,1624829340.281903000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.281903000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.2874348.jpg,42.33802168442666,-71.08690357923554,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",12.263700163785902,-11.886364287900303
Cat1,20mph,lr,opposite,1,1624829340.382750000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.382750000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.3874347.jpg,42.33801825575991,-71.08689900767988,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",12.639169328813827,-12.267327259489017
Cat1,20mph,lr,opposite,1,1624829340.483606000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.483606000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.4874346.jpg,42.338014826785134,-71.0868944357135,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",13.014672246413195,-12.648324457131821
Cat1,20mph,lr,opposite,1,1624829340.584450000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.584450000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.5874345.jpg,42.338011398223756,-71.08688986429834,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",13.390129912672986,-13.029275721344725
Cat1,20mph,lr,opposite,1,1624829340.685314000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.685314000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.6874344.jpg,42.338007968981486,-71.0868852919753,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",13.7656621646135,-13.410302640200674
Cat1,20mph,lr,opposite,1,1624829340.786187000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.786187000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.7874343.jpg,42.33800453943119,-71.08688071924158,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",14.141228167970683,-13.79136378432122
Cat1,20mph,lr,opposite,1,1624829340.887036000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.887036000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.8874342.jpg,42.338001110691486,-71.08687614758863,15233,26,6,8,40,"[6610, 8358, 8024, 9522, 7550, 7830, 6672, 9593, 6516, 10169, 6510, 8079, 0, 7806, 10092, 5465, 12385, 6517, 6385, 11700, 12663, 6666, 7571, 15233, 6608, 6932, 12185, 12296, 5866, 6396, 6845, 6286, 7937]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 30, 60, 61, 62, 63]",14.516705425750418,-14.172334862413058
Cat1,20mph,lr,opposite,1,1624829341.391304000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.391304000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.3874338.jpg,42.33796894699561,-71.08683960952388,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",17.5176372324125,-17.746078848783025
Cat1,20mph,lr,opposite,1,1624829340.987872000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829340.987872000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829340.9874341.jpg,42.337997376354224,-71.08687129780414,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",14.915026110833278,-14.587261224916245
Cat1,20mph,lr,opposite,1,1624829341.088769000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.088769000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.087434.jpg,42.3379902662634,-71.08686337266754,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",15.56593064054503,-15.377271316828633
Cat1,20mph,lr,opposite,1,1624829341.189633000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.189633000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.187434.jpg,42.33798315850791,-71.08685545013397,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",16.21662145261733,-16.167021926428838
Cat1,20mph,lr,opposite,1,1624829341.290464000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.290464000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.2874339.jpg,42.337976053070975,-71.08684753018474,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",16.867100081794707,-16.956514919286292
Cat1,20mph,lr,opposite,1,1624829341.492153000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.492153000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.4874337.jpg,42.33796184029859,-71.08683168817011,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",18.168231366171657,-18.535711850928593
Cat1,20mph,lr,opposite,1,1624829341.593058000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.593058000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.5874336.jpg,42.33795472963653,-71.08682376239676,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",18.81918856072787,-19.325785413255087
Cat1,20mph,lr,opposite,1,1624829341.693916000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.693916000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.6874335.jpg,42.33794762230108,-71.08681584033137,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",19.46984128837327,-20.115489352039933
Cat1,20mph,lr,opposite,1,1624829341.794736000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.794736000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.7874334.jpg,42.3379405176538,-71.08680792126229,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",20.120247996971393,-20.90489460550139
Cat1,20mph,lr,opposite,1,1624829341.895610000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829341.895610000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829341.8874333.jpg,42.33793340917587,-71.08679999792346,13252,19,7,8,55,"[9629, 0, 9449, 6310, 8197, 9715, 9787, 7728, 12128, 6240, 8335, 7072, 5954, 8539, 9356, 8258, 6414, 13252, 7703, 6614, 11167, 10337, 8001, 6391, 9212, 9898, 8213, 10616, 11796, 6204, 5546, 6721, 6643, 6545, 6509]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",20.771005461057847,-21.69472548669344
Cat1,20mph,lr,opposite,1,1624829342.904197000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624829342.904197000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_1/camera_images/1624829342.9207656.jpg,42.33786223835916,-71.08670921200805,42580,20,1,4,65,"[17514, 0, 16132, 16234, 6464, 7416, 11969, 18160, 12506, 11872, 7612, 9073, 19456, 11459, 9338, 6400, 13195, 19338, 10137, 42580, 7703, 8537, 6760, 15794, 8026, 15536, 10868, 10679, 6623, 19720, 9919, 8428, 7842, 14253, 10889, 11072]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 62, 63]",28.227411996098475,-29.602594010056137
