Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,20mph,lr,opposite,3,1624829523.538772000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829523.538772000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.5435948.jpg,42.338067552962706,-71.08693421962938,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.7471544552964,-6.789860282512766
Cat1,20mph,lr,opposite,3,1624829523.639595000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829523.639595000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.6435947.jpg,42.33806782433037,-71.08693449099704,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.724866604267653,-6.759708319413625
Cat1,20mph,lr,opposite,3,1624829523.740444000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829523.740444000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.7435946.jpg,42.338068095767994,-71.08693476243465,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.702573007407496,-6.729548583766448
Cat1,20mph,lr,opposite,3,1624829523.841295000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829523.841295000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.8435946.jpg,42.33806836721138,-71.08693503387805,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.680278935609541,-6.699388207841316
Cat1,20mph,lr,opposite,3,1624829523.942172000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829523.942172000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829523.9435945.jpg,42.338068638724714,-71.08693530539138,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.657979120314597,-6.669220059368147
Cat1,20mph,lr,opposite,3,1624829524.042999000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.042999000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.0435944.jpg,42.338068910103296,-71.08693557676996,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.635690372124824,-6.639066883609404
Cat1,20mph,lr,opposite,3,1624829524.143881000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.143881000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.1435943.jpg,42.338069181630104,-71.08693584829678,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.613389449387789,-6.608897238259538
Cat1,20mph,lr,opposite,3,1624829524.244728000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.244728000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.2435942.jpg,42.33806945306259,-71.08693611972926,11954,30,6,7,50,"[7978, 6556, 7914, 7223, 7791, 6556, 6312, 8371, 6304, 7843, 6783, 8136, 5452, 5419, 10057, 6326, 9115, 10005, 6424, 6303, 8355, 6367, 7302, 8156, 11954, 6396, 6451]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 63]",9.591096274353498,-6.578738073415025
Cat1,20mph,lr,opposite,3,1624829524.849884000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.849884000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.8435936.jpg,42.338064980380736,-71.08693223922013,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.909808622922785,-7.0757027235875585
Cat1,20mph,lr,opposite,3,1624829524.345586000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.345586000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.343594.jpg,42.33806892174162,-71.08693566632162,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.628335359771604,-6.637773736094409
Cat1,20mph,lr,opposite,3,1624829524.446451000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.446451000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.443594.jpg,42.33806813342809,-71.08693498086535,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.684632965539155,-6.725364128909758
Cat1,20mph,lr,opposite,3,1624829524.547295000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.547295000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.543594.jpg,42.33806734527665,-71.08693429555005,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.740918993785698,-6.8129365110457405
Cat1,20mph,lr,opposite,3,1624829524.648168000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.648168000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.6435938.jpg,42.338066556899754,-71.08693361003868,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.797221126043818,-6.9005339437606175
Cat1,20mph,lr,opposite,3,1624829524.749025000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.749025000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.7435937.jpg,42.338065768647695,-71.0869329246359,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.85351434073836,-6.988117505891801
Cat1,20mph,lr,opposite,3,1624829524.950742000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829524.950742000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829524.9435935.jpg,42.33806419212124,-71.08693155381087,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",9.966102371253598,-7.163287112316791
Cat1,20mph,lr,opposite,3,1624829525.051597000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.051597000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.0435934.jpg,42.338063403884085,-71.08693086842104,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",10.022394524782307,-7.250869018093908
Cat1,20mph,lr,opposite,3,1624829525.152459000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.152459000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.1435933.jpg,42.338062615594765,-71.08693018298584,13179,30,6,8,50,"[10426, 0, 10268, 8798, 9824, 11642, 9410, 12547, 6987, 8921, 9520, 12238, 8355, 8266, 12797, 8043, 11912, 11072, 8682, 8107, 12427, 8203, 9231, 12170, 13179, 8564, 8412, 9318]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",10.078690404591491,-7.338456720320766
Cat1,20mph,lr,opposite,3,1624829525.253280000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.253280000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.2435932.jpg,42.33806158148443,-71.0869291700051,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",10.161888109448624,-7.453357868472368
Cat1,20mph,lr,opposite,3,1624829525.354201000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.354201000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.3435931.jpg,42.33805900483854,-71.08692610295093,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",10.41379006802035,-7.739651856297769
Cat1,20mph,lr,opposite,3,1624829525.455007000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.455007000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.443593.jpg,42.338056431132735,-71.08692303939638,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",10.665404606304673,-8.025619168152945
Cat1,20mph,lr,opposite,3,1624829525.555863000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.555863000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.543593.jpg,42.338053856154716,-71.08691997432751,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",10.917143528608099,-8.311727836958957
Cat1,20mph,lr,opposite,3,1624829525.656739000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.656739000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.6435928.jpg,42.3380512806593,-71.08691690864275,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",11.168933045929903,-8.597893994198735
Cat1,20mph,lr,opposite,3,1624829525.757564000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.757564000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.7435927.jpg,42.33804870646653,-71.08691384450856,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",11.420595222408021,-8.883915413093746
Cat1,20mph,lr,opposite,3,1624829525.858426000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.858426000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.8435926.jpg,42.33804613133025,-71.08691077925131,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",11.672349647508279,-9.170041666253484
Cat1,20mph,lr,opposite,3,1624829525.959301000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829525.959301000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829525.9435925.jpg,42.33804355586526,-71.08690771360278,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",11.92413621950276,-9.456204442888824
Cat1,20mph,lr,opposite,3,1624829526.060150000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.060150000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.0435925.jpg,42.338040981063784,-71.08690464874402,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",12.175857936887438,-9.742293495978377
Cat1,20mph,lr,opposite,3,1624829526.161021000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.161021000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.1769257.jpg,42.33803840569619,-71.08690158321143,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",12.427635007811324,-10.028445451047851
Cat1,20mph,lr,opposite,3,1624829526.261869000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.261869000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.2769256.jpg,42.338035830919054,-71.08689851838166,9696,30,8,8,50,"[6315, 5370, 6478, 4472, 6028, 6352, 5583, 6994, 8018, 6376, 6293, 6835, 5366, 6170, 8201, 6142, 0, 7637, 7963, 6160, 5242, 7914, 6273, 5292, 7843, 9696, 5542, 5886]","[2, 3, 4, 5, 5, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 61, 63]",12.67935436480533,-10.314531799338056
Cat1,20mph,lr,opposite,3,1624829526.362738000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.362738000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.3769255.jpg,42.33803255901036,-71.08689487789304,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",12.978353536272692,-10.678077210002357
Cat1,20mph,lr,opposite,3,1624829526.463621000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.463621000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.4769254.jpg,42.3380291189285,-71.08689109845093,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",13.288765202350843,-11.060308527217128
Cat1,20mph,lr,opposite,3,1624829526.564455000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.564455000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.5769253.jpg,42.338025680513304,-71.08688732083989,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",13.599026496783045,-11.44235466041563
