Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat3,20mph,lr,opposite,0,1625004562.626567000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004562.626567000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004562.638214.jpg,42.338042666666674,-71.08660266666669,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.97810099171478,-9.55500428605976
Cat3,20mph,lr,opposite,0,1625004562.828275000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004562.828275000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004562.838214.jpg,42.33804266666667,-71.08660266666668,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.97810099288194,-9.55500428684925
Cat3,20mph,lr,opposite,0,1625004562.929122000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004562.929122000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004562.9382138.jpg,42.33804266666667,-71.08660266666668,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.97810099288194,-9.55500428684925
Cat3,20mph,lr,opposite,0,1625004563.030001000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.030001000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.0382137.jpg,42.338042666666674,-71.08660266666668,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.97810099288194,-9.55500428605976
Cat3,20mph,lr,opposite,0,1625004563.130849000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.130849000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.1382136.jpg,42.33804266666667,-71.08660266666668,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.97810099288194,-9.55500428684925
Cat3,20mph,lr,opposite,0,1625004563.231709000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.231709000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.2382135.jpg,42.338042666666674,-71.08660266666666,7215,30,7,1,30,"[4530, 4184, 5128, 4000, 4182, 4835, 4211, 4048, 5262, 4890, 0, 5330, 4115, 4853, 6349, 4085, 5198, 5025, 4117, 4024, 5274, 4972, 4088, 5012, 7215, 3356, 3976, 4761]","[2, 3, 4, 4, 4, 7, 8, 8, 10, 12, 12, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 31, 31, 63]",36.9781009940491,-9.55500428605976
Cat3,20mph,lr,opposite,0,1625004563.332563000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.332563000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.3382134.jpg,42.33804326671791,-71.08660326671792,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.92881770406706,-9.488331926377214
Cat3,20mph,lr,opposite,0,1625004563.433421000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.433421000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.4382133.jpg,42.338044187398765,-71.08660418739876,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.85320052883689,-9.386034053685913
Cat3,20mph,lr,opposite,0,1625004563.534287000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.534287000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.5382133.jpg,42.33804510815361,-71.08660510815362,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.77757727612867,-9.283727960015161
Cat3,20mph,lr,opposite,0,1625004563.635131000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.635131000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.6382132.jpg,42.33804602870606,-71.08660602870606,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.701970649597996,-9.181444354232504
Cat3,20mph,lr,opposite,0,1625004563.735960000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.735960000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.738213.jpg,42.33804694912357,-71.08660694912358,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.62637510521982,-9.079175741691062
Cat3,20mph,lr,opposite,0,1625004563.836830000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.836830000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.838213.jpg,42.33804786991324,-71.08660786991325,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.550748996283474,-8.976865778720367
Cat3,20mph,lr,opposite,0,1625004563.937677000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004563.937677000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004563.9382129.jpg,42.338048790493986,-71.086608790494,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.47514004808469,-8.874579029180849
Cat3,20mph,lr,opposite,0,1625004564.038552000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.038552000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.0382128.jpg,42.33804971133154,-71.08660971133153,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.39951001035795,-8.772263745034556
Cat3,20mph,lr,opposite,0,1625004564.139417000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.139417000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.1382127.jpg,42.33805063207551,-71.0866106320755,6153,30,6,8,40,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.32388765833958,-8.669958860075944
Cat3,20mph,lr,opposite,0,1625004564.240240000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.240240000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.2382126.jpg,42.33805124901513,-71.08661140520492,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.260389200245235,-8.601410013082184
Cat3,20mph,lr,opposite,0,1625004564.341110000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.341110000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.3382125.jpg,42.3380512652026,-71.086611887044,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.22081502826865,-8.599611405202268
Cat3,20mph,lr,opposite,0,1625004564.441988000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.441988000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.4382124.jpg,42.33805128139137,-71.08661236892178,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.18123767812836,-8.597812652845327
Cat3,20mph,lr,opposite,0,1625004564.542816000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.542816000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.5382123.jpg,42.33805129757211,-71.0866128505604,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.14167997011667,-8.59601479340376
Cat3,20mph,lr,opposite,0,1625004564.643691000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.643691000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.6382122.jpg,42.33805131376041,-71.08661333242453,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.102103740469374,-8.594216093153287
Cat3,20mph,lr,opposite,0,1625004564.744565000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.744565000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.738212.jpg,42.33805132994854,-71.08661381428296,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.06252798003017,-8.592417411850622
Cat3,20mph,lr,opposite,0,1625004564.845413000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.845413000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.838212.jpg,42.338051346132474,-71.08661429601725,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",36.0229624147348,-8.590619197137686
Cat3,20mph,lr,opposite,0,1625004564.946229000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004564.946229000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004564.938212.jpg,42.3380513623113,-71.08661477759892,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",35.98340938356985,-8.588821550069447
Cat3,20mph,lr,opposite,0,1625004565.047131000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.047131000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.0382118.jpg,42.338051378503934,-71.08661525959174,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",35.94382258533878,-8.587022368228897
Cat3,20mph,lr,opposite,0,1625004565.147950000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.147950000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.1382117.jpg,42.338051394683205,-71.08661574118709,6153,30,6,8,55,"[3339, 5085, 4835, 4048, 4940, 6153, 4014, 4146, 4469]","[11, 26, 27, 28, 29, 30, 31, 31, 63]",35.90426843138726,-8.585224671422667
Cat3,20mph,lr,opposite,0,1625004565.753087000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.753087000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.7382112.jpg,42.33805213361143,-71.08660851676143,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.497621145186,-8.503121535675795
Cat3,20mph,lr,opposite,0,1625004565.248818000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.248818000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.2382116.jpg,42.33805149169851,-71.08661494916095,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",35.969318700103216,-8.574445193371755
Cat3,20mph,lr,opposite,0,1625004565.349662000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.349662000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.3382115.jpg,42.33805162006877,-71.08661366280454,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.074969046711026,-8.560181831127364
Cat3,20mph,lr,opposite,0,1625004565.450546000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.450546000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.4382114.jpg,42.33805174848972,-71.0866123759402,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.180661109679654,-8.545912836647554
Cat3,20mph,lr,opposite,0,1625004565.551394000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.551394000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.5382113.jpg,42.33805187686483,-71.08661108953511,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.28631545454079,-8.531648935180177
Cat3,20mph,lr,opposite,0,1625004565.652268000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.652268000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.6382113.jpg,42.338052005273035,-71.08660980279853,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.39199702432359,-8.517381357048887
Cat3,20mph,lr,opposite,0,1625004565.853989000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.853989000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.838211.jpg,42.338052262055136,-71.08660722966903,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.603331939016925,-8.488850012453339
Cat3,20mph,lr,opposite,0,1625004565.954845000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004565.954845000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004565.938211.jpg,42.33805239044057,-71.08660594316055,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.70899477409266,-8.47458496385419
Cat3,20mph,lr,opposite,0,1625004566.055683000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.055683000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.0715442.jpg,42.33805251880294,-71.08660465688318,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.81463862745539,-8.46032247873533
Cat3,20mph,lr,opposite,0,1625004566.156558000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.156558000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.171544.jpg,42.33805264721266,-71.0866033701314,4138,63,7,8,45,"[3313, 3906, 4138]","[29, 61, 63]",36.92032144501885,-8.446054731652769
Cat3,20mph,lr,opposite,0,1625004567.265962000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004567.265962000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004567.271543.jpg,42.33802845449005,-71.08658297496804,7596,8,8,8,40,"[5979, 4320, 5064, 4622, 4012, 4180, 7596, 4088, 6402, 4128, 5114, 3793, 4936, 4283, 5154, 4157, 6432, 4140, 4016, 6451, 6156, 6238, 3342, 5202, 5018, 4976, 5238, 5197, 0, 5028, 3769]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",38.59541424681509,-11.13413502196181
Cat3,20mph,lr,opposite,0,1625004566.257380000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.257380000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.271544.jpg,42.338052275073515,-71.08660196201608,7596,8,8,8,40,"[5979, 4320, 5064, 4622, 4012, 4180, 7596, 4088, 6402, 4128, 5114, 3793, 4936, 4283, 5154, 4157, 6432, 4140, 4016, 6451, 6156, 6238, 3342, 5202, 5018, 4976, 5238, 5197, 0, 5028, 3769]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",37.03597217956939,-8.487403525868508
Cat3,20mph,lr,opposite,0,1625004566.358256000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.358256000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.371544.jpg,42.33804989259228,-71.0866000629742,7596,8,8,8,40,"[5979, 4320, 5064, 4622, 4012, 4180, 7596, 4088, 6402, 4128, 5114, 3793, 4936, 4283, 5154, 4157, 6432, 4140, 4016, 6451, 6156, 6238, 3342, 5202, 5018, 4976, 5238, 5197, 0, 5028, 3769]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",37.19194404414417,-8.75212366303736
Cat3,20mph,lr,opposite,0,1625004566.459129000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.459129000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.4715438.jpg,42.33804751018425,-71.08659816399067,7596,8,8,8,40,"[5979, 4320, 5064, 4622, 4012, 4180, 7596, 4088, 6402, 4128, 5114, 3793, 4936, 4283, 5154, 4157, 6432, 4140, 4016, 6451, 6156, 6238, 3342, 5202, 5018, 4976, 5238, 5197, 0, 5028, 3769]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",37.3479111222522,-9.016835666070872
Cat3,20mph,lr,opposite,0,1625004566.559977000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/lidar_pcd/ns1/velodyne_points/1625004566.559977000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_0/camera_images/1625004566.5715437.jpg,42.338045128367476,-71.08659626547842,7596,8,8,8,40,"[5979, 4320, 5064, 4622, 4012, 4180, 7596, 4088, 6402, 4128, 5114, 3793, 4936, 4283, 5154, 4157, 6432, 4140, 4016, 6451, 6156, 6238, 3342, 5202, 5018, 4976, 5238, 5197, 0, 5028, 3769]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",37.5038394996024,-9.281481974691511
