Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr
Cat3,20mph,lr,opposite,4,1625006077.300138000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.300138000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.309784.jpg,42.338042832155885,-71.08660283215588,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.96450906699737,-9.53661659587447,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.401008000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.401008000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.4097838.jpg,42.338043761859055,-71.08660376185905,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.88815087107856,-9.433316243701029,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.501869000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.501869000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.5097837.jpg,42.33804469148091,-71.0866046914809,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.811799355962854,-9.330024926473218,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.602712000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.602712000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.6097836.jpg,42.33804562093577,-71.08660562093576,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.735461557308774,-9.226752163884713,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.703549000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.703549000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.7097836.jpg,42.33804655033569,-71.08660655033569,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.659128270868116,-9.123485506437293,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.804414000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.804414000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.8097835.jpg,42.338047479994906,-71.08660747999491,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.58277368949939,-9.020190038060921,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006077.905294000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006077.905294000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006077.9097834.jpg,42.33804840979037,-71.08660840979036,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.506407920835045,-8.916879431176817,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006078.006163000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.006163000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.0097833.jpg,42.33804933948475,-71.08660933948474,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.43005045416291,-8.813580055604891,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006078.106979000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.106979000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.1097832.jpg,42.33805026869128,-71.08661026869129,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.35373305498965,-8.7103348849698,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006078.207845000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.207845000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.209783.jpg,42.338051198359295,-71.0866111983593,6617,19,7,2,50,"[5116, 0, 5204, 3736, 4823, 6110, 3973, 5442, 3351, 4920, 4139, 4356, 4364, 3959, 6617, 3908, 5836, 6387, 4526, 3993, 6503, 4865, 4143, 5124, 5061, 3198, 4415, 4070, 4479, 4186]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 62, 63]",36.277377756829125,-8.60703843920242,"[-2, 0, -4, -5, -5, -2, -5, -1, -7, -2, -4, -5, -4, -7, -1, -9, -1, -2, -3, -5, -1, -4, -5, -2, -2, -9, -5, -5, -5, -7]"
Cat3,20mph,lr,opposite,4,1625006078.308705000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.308705000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.309783.jpg,42.33805105636388,-71.08661122712086,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.275015567501484,-8.62281570748438,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.409585000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.409585000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.409783.jpg,42.338049665545704,-71.08661020608419,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.3588752445398,-8.777351060492341,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.510398000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.510398000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.5097828.jpg,42.33804827565118,-71.08660918572558,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.442679233347036,-8.931783785076025,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.611288000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.611288000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.6097827.jpg,42.338046884691664,-71.08660816458513,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.52654743789597,-9.086334842657429,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.712133000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.712133000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.7097826.jpg,42.33804549435668,-71.08660714390318,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.61037798690371,-9.24081650784577,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.813004000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.813004000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.8097825.jpg,42.338044103660124,-71.08660612295579,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.694230339231595,-9.395338347120388,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006078.913856000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006078.913856000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006078.9097824.jpg,42.33804271322653,-71.08660510220143,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.77806683865026,-9.549830968877712,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006079.014699000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.014699000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.0097823.jpg,42.338041322917846,-71.0866040815388,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.86189580704231,-9.704309711366932,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006079.115560000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.115560000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.1097822.jpg,42.338039932359344,-71.08660306069272,7103,19,7,1,45,"[4935, 4134, 4242, 3608, 4079, 6202, 3544, 5246, 3267, 4282, 4066, 3662, 4127, 7103, 3334, 5540, 4515, 5001, 3950, 6377, 4884, 3377, 5040, 5412, 4266, 3449, 3654]","[2, 3, 4, 6, 7, 8, 8, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 60, 61, 63]",36.945739843048784,-9.85881621160287,"[-3, -3, -2, -5, -5, -2, -9, -1, -6, -4, -3, -2, -5, -1, -5, -2, -2, -4, -6, -1, -4, -5, -3, -2, -6, -5, -4]"
Cat3,20mph,lr,opposite,4,1625006079.418158000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.418158000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.409782.jpg,42.33803137670523,-71.0865918830664,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",37.8637777375568,-10.809444446301264,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
Cat3,20mph,lr,opposite,4,1625006079.216437000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.216437000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.2097821.jpg,42.338038260063975,-71.08660151856103,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",37.07239793977317,-10.044626808141604,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
Cat3,20mph,lr,opposite,4,1625006079.317297000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.317297000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.309782.jpg,42.33803481840494,-71.08659670084221,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",37.46808548767688,-10.427033367300787,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
Cat3,20mph,lr,opposite,4,1625006079.519008000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.519008000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.5097818.jpg,42.338027935387885,-71.0865870658259,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",38.259426044429865,-11.191813040372583,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
Cat3,20mph,lr,opposite,4,1625006079.619843000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.619843000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.6097817.jpg,42.33802449457496,-71.08658224929144,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",38.65501638366773,-11.574125587622397,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
Cat3,20mph,lr,opposite,4,1625006079.720721000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625006079.720721000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_4/camera_images/1625006079.7097816.jpg,42.33802105229761,-71.08657743070708,7378,10,1,8,35,"[4563, 4118, 5044, 3971, 4086, 6172, 3318, 7378, 3346, 4226, 3830, 4911, 4916, 3281, 6418, 4038, 5914, 6202, 5032, 3959, 6335, 4839, 4014, 5864, 5329, 3280, 4022, 4035, 3990]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",39.05077510654179,-11.956600848369211,"[-3, -4, -2, -5, -5, -2, -6, -2, -7, -3, -4, -4, -4, -6, -1, -5, -1, -2, -2, -6, -1, -4, -5, -4, -2, -9, -5, -4, -5]"
